,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
54142,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.01,99.9769410562383
54143,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.025,121.76351056781522
54144,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.05,149.0
54145,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.1,155.0
54146,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.15,162.0
54147,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.2,169.0
54148,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.25,172.0
54149,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.3,176.0
54150,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.35,182.0
54151,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.4,191.0
54152,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.45,205.0
54153,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.5,216.0
54154,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.55,220.0
54155,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.6,222.0
54156,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.65,232.0
54157,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.7,236.0
54158,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.75,244.0
54159,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.8,262.0
54160,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.85,266.0
54161,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.9,282.0
54162,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.95,312.0303039550781
54163,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.975,339.3171081542969
54164,2026-01-24,22,1.0,wk inc flu hosp,2026-01-31,quantile,0.99,368.8503723144531
54165,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.01,81.0
54166,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.025,100.0
54167,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.05,104.0
54168,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.1,111.0
54169,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.15,116.0
54170,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.2,123.0
54171,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.25,128.0
54172,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.3,132.0
54173,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.35,137.0
54174,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.4,140.0
54175,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.45,153.0
54176,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.5,160.0
54177,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.55,176.0
54178,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.6,180.0
54179,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.65,189.0
54180,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.7,191.0
54181,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.75,200.0
54182,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.8,212.0
54183,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.85,238.0
54184,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.9,261.0
54185,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.95,300.0
54186,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.975,312.0468139648437
54187,2026-01-24,22,2.0,wk inc flu hosp,2026-02-07,quantile,0.99,348.5126953125
54188,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.01,60.0
54189,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.025,66.0
54190,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.05,79.0
54191,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.1,84.0
54192,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.15,87.0
54193,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.2,90.0
54194,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.25,92.0
54195,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.3,96.0
54196,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.35,107.0
54197,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.4,127.0
54198,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.45,132.0
54199,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.5,135.0
54200,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.55,143.0
54201,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.6,149.0
54202,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.65,163.0
54203,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.7,181.0
54204,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.75,203.0
54205,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.8,222.0
54206,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.85,247.0
54207,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.9,268.0
54208,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.95,341.0
54209,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.975,352.0
54210,2026-01-24,22,3.0,wk inc flu hosp,2026-02-14,quantile,0.99,358.0
54234,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.01,48.85693042583575
54235,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.025,57.293821538184645
54236,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.05,62.943769264164786
54237,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.1,68.14137494529764
54238,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.15,72.38493997240536
54239,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.2,76.71756566186315
54240,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.25,80.3247418353858
54241,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.3,83.29554096878599
54242,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.35,85.74580566347466
54243,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.4,91.22376761949663
54244,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.45,94.27302551269531
54245,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.5,97.86752065681321
54246,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.55,101.95796861518598
54247,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.6,106.34737886329219
54248,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.65,111.32622437857714
54249,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.7,114.86007690429688
54250,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.75,118.39969253540039
54251,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.8,121.66088104248047
54252,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.85,126.84774017333984
54253,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.9,132.2834243774414
54254,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.95,140.89298248291016
54255,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.975,147.87472534179688
54256,2026-01-24,23,0.0,wk inc flu hosp,2026-01-24,quantile,0.99,161.38349151611328
54257,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.01,28.141185861090985
54258,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.025,34.67115823882862
54259,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.05,44.380563986656966
54260,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.1,54.34621931865587
54261,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.15,60.236556950696986
54262,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.2,65.13058100228082
54263,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.25,69.0909538269043
54264,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.3,74.5
54265,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.35,79.89460568711795
54266,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.4,84.01523087317875
54267,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.45,88.11859434387424
54268,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.5,92.23818993940186
54269,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.55,96.0
54270,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.6,99.0
54271,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.65,104.5
54272,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.7,108.0
54273,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.75,112.5
54274,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.8,118.5
54275,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.85,126.0
54276,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.9,132.0
54277,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.95,147.5
54278,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.975,167.16404386254982
54279,2026-01-24,23,1.0,wk inc flu hosp,2026-01-31,quantile,0.99,178.0
54280,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.01,22.327913899439938
54281,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.025,28.694413185119625
54282,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.05,35.498412069860066
54283,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.1,44.21274296487413
54284,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.15,50.705328941830516
54285,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.2,56.20495288068868
54286,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.25,61.20175061374578
54287,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.3,71.0
54288,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.35,76.5
54289,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.4,80.0
54290,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.45,84.0
54291,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.5,86.0
54292,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.55,89.0
54293,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.6,92.0
54294,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.65,97.0
54295,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.7,98.5
54296,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.75,103.0
54297,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.8,106.5
54298,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.85,111.5
54299,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.9,118.60468292236328
54300,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.95,148.5
54301,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.975,173.0
54302,2026-01-24,23,2.0,wk inc flu hosp,2026-02-07,quantile,0.99,195.5
54303,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.01,13.496851019488311
54304,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.025,19.286014953328348
54305,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.05,23.847190856933594
54306,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.1,33.02530479431152
54307,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.15,37.62364196777344
54308,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.2,42.05006217956543
54309,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.25,46.32985305786133
54310,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.3,58.5
54311,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.35,64.5
54312,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.4,68.0
54313,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.45,71.0
54314,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.5,73.5
54315,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.55,77.5
54316,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.6,84.0
54317,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.65,87.0
54318,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.7,91.5
54319,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.75,95.5
54320,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.8,99.5
54321,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.85,106.5
54322,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.9,114.0
54323,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.95,136.0
54324,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.975,152.5
54325,2026-01-24,23,3.0,wk inc flu hosp,2026-02-14,quantile,0.99,166.0
54349,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.01,97.04916741419936
54350,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.025,110.34083026943804
54351,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.05,121.0
54352,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.1,135.0
54353,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.15,147.0
54354,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.2,156.18598441464192
54355,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.25,163.71974014336217
54356,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.3,170.63651141509348
54357,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.35,177.17367222341667
54358,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.4,183.4904188553257
54359,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.45,193.0
54360,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.5,205.1594718138081
54361,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.55,217.7884052570478
54362,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.6,231.392867576868
54363,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.65,246.65114939176172
54364,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.7,260.0
54365,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.75,276.0
54366,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.8,292.0
54367,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.85,318.0
54368,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.9,344.0
54369,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.95,351.0
54370,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.975,382.0
54371,2026-01-24,24,0.0,wk inc flu hosp,2026-01-24,quantile,0.99,400.0
54372,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.01,46.36825164434343
54373,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.025,64.5140004277123
54374,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.05,77.0
54375,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.1,106.00656498224662
54376,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.15,123.51916627748274
54377,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.2,138.3920088080671
54378,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.25,151.82521364456954
54379,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.3,164.41883911496143
54380,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.35,176.5365669210127
54381,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.4,188.43345442256955
54382,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.45,200.3130364615517
54383,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.5,212.35879162441
54384,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.55,224.75623335375124
54385,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.6,237.71362910634653
54386,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.65,251.487729412186
54387,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.7,266.4233560431154
54388,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.75,283.02455360411585
54389,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.8,301.0
54390,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.85,313.0
54391,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.9,332.0
54392,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.95,366.0
54393,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.975,385.0
54394,2026-01-24,24,1.0,wk inc flu hosp,2026-01-31,quantile,0.99,397.0
54395,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.01,55.0
54396,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.025,56.0
54397,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.05,71.53704162435609
54398,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.1,98.14194337987358
54399,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.15,118.46353395644952
54400,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.2,135.97726354929816
54401,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.25,151.96436869005387
54402,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.3,167.07835114807486
54403,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.35,181.7232086133968
54404,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.4,196.18855320174683
54405,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.45,210.71113468417752
54406,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.5,225.509688582737
54407,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.55,239.0
54408,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.6,255.0
54409,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.65,268.0
54410,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.7,284.0
54411,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.75,300.0
54412,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.8,314.0
54413,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.85,334.0
54414,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.9,350.0
54415,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.95,374.0
54416,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.975,398.0
54417,2026-01-24,24,2.0,wk inc flu hosp,2026-02-07,quantile,0.99,413.0
54418,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.01,31.0
54419,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.025,41.62502676847553
54420,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.05,61.1069023858342
54421,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.1,88.19548324107225
54422,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.15,109.27189244180435
54423,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.2,127.631765347439
54424,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.25,144.5185875091303
54425,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.3,154.0
54426,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.35,176.21321232965877
54427,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.4,191.72171272960625
54428,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.45,207.3488172315211
54429,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.5,223.325850886226
54430,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.55,237.0
54431,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.6,257.34001065809144
54432,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.65,276.0133397032163
54433,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.7,296.0
54434,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.75,309.0
54435,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.8,331.0
54436,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.85,359.0
54437,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.9,384.0
54438,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.95,419.0
54439,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.975,432.0
54440,2026-01-24,24,3.0,wk inc flu hosp,2026-02-14,quantile,0.99,447.0
54464,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.01,155.18043911672083
54465,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.025,170.2875520183016
54466,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.05,186.0
54467,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.1,198.5
54468,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.15,214.0
54469,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.2,230.0
54470,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.25,249.0
54471,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.3,267.5
54472,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.35,290.0
54473,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.4,304.845312162508
54474,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.45,312.9938087899385
54475,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.5,325.6624906126675
54476,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.55,338.6256622949096
54477,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.6,352.1453235604264
54478,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.65,366.5287635208193
54479,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.7,385.24726175298315
54480,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.75,405.97047894056084
54481,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.8,425.06253019645334
54482,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.85,451.6079504189653
54483,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.9,490.40220029440474
54484,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.95,541.0
54485,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.975,575.0
54486,2026-01-24,25,0.0,wk inc flu hosp,2026-01-24,quantile,0.99,611.0
54487,2026-01-24,25,1.0,wk inc flu hosp,2026-01-31,quantile,0.01,102.622665796322
54488,2026-01-24,25,1.0,wk inc flu hosp,2026-01-31,quantile,0.025,122.19661868407627
54489,2026-01-24,25,1.0,wk inc flu hosp,2026-01-31,quantile,0.05,139.71723776841725
54490,2026-01-24,25,1.0,wk inc flu hosp,2026-01-31,quantile,0.1,159.5
54491,2026-01-24,25,1.0,wk inc flu hosp,2026-01-31,quantile,0.15,167.5
54492,2026-01-24,25,1.0,wk inc flu hosp,2026-01-31,quantile,0.2,181.0
54493,2026-01-24,25,1.0,wk inc flu hosp,2026-01-31,quantile,0.25,193.0
54494,2026-01-24,25,1.0,wk inc flu hosp,2026-01-31,quantile,0.3,202.0
54495,2026-01-24,25,1.0,wk inc flu hosp,2026-01-31,quantile,0.35,214.0
54496,2026-01-24,25,1.0,wk inc flu hosp,2026-01-31,quantile,0.4,258.33618449651095
54497,2026-01-24,25,1.0,wk inc flu hosp,2026-01-31,quantile,0.45,274.7206132702113
54498,2026-01-24,25,1.0,wk inc flu hosp,2026-01-31,quantile,0.5,292.19263838996494
54499,2026-01-24,25,1.0,wk inc flu hosp,2026-01-31,quantile,0.55,310.44483014417625
54500,2026-01-24,25,1.0,wk inc flu hosp,2026-01-31,quantile,0.6,330.2104294478665
54501,2026-01-24,25,1.0,wk inc flu hosp,2026-01-31,quantile,0.65,352.1994797182685
54502,2026-01-24,25,1.0,wk inc flu hosp,2026-01-31,quantile,0.7,376.25714637301934
